Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1738509837,25,,Aggregated,8.400000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3514,0,7,10.72110263204358,3.49405899987687,1415.2108479997878,897.0421172453046
1738509838,25,,Aggregated,8.200000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3523,0,7,10.710536287255492,3.49405899987687,1415.2108479997878,896.6131138234459
1738509839,25,,Aggregated,7.800000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3529,0,7,10.70395274667075,3.49405899987687,1415.2108479997878,896.2476622272599
1738509840,25,,Aggregated,8.000000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3535,0,7,10.703133120226635,3.49405899987687,1415.2108479997878,896.0772277227722
1738509841,25,,Aggregated,7.800000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3546,0,7,10.694046713762202,3.49405899987687,1415.2108479997878,895.9179357021997
1738509842,25,,Aggregated,7.600000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3550,0,7,10.693871855211484,3.49405899987687,1415.2108479997878,895.772676056338
1738509843,25,,Aggregated,7.400000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3561,0,7,10.688641155855336,3.49405899987687,1415.2108479997878,895.7590564448188
1738509844,25,,Aggregated,7.800000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3567,0,7,10.67962382450264,3.49405899987687,1415.2108479997878,895.3030557891785
1738509845,25,,Aggregated,7.800000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3573,0,7,10.676863467394801,3.49405899987687,1415.2108479997878,895.3747551077525
1738509846,25,,Aggregated,7.500000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3585,0,7,10.670181968480103,3.49405899987687,1415.2108479997878,895.1358437935844
1738509847,25,,Aggregated,7.500000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3593,0,7,10.660295686891532,3.49405899987687,1415.2108479997878,894.7080434177567
1738509848,25,,Aggregated,8.200000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3602,0,7,10.650513684064713,3.49405899987687,1415.2108479997878,894.5313714602999
1738509849,25,,Aggregated,7.900000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3608,0,7,10.642392927106613,3.49405899987687,1415.2108479997878,894.2721729490022
1738509850,25,,Aggregated,8.100000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3618,0,7,10.631572659204268,3.49405899987687,1415.2108479997878,894.4402985074627
1738509851,25,,Aggregated,8.100000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3627,0,7,10.624776118279737,3.49405899987687,1415.2108479997878,894.6426799007444
1738509852,25,,Aggregated,8.100000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3631,0,7,10.619324569815465,3.49405899987687,1415.2108479997878,894.4549710823464
1738509853,25,,Aggregated,8.400000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3638,0,7,10.613026765530593,3.49405899987687,1415.2108479997878,894.4447498625618
1738509854,25,,Aggregated,8.300000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3651,0,7,10.679115857573334,3.49405899987687,1415.2108479997878,894.3659271432484
1738509855,25,,Aggregated,7.800000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3657,0,7,10.674002327864503,3.49405899987687,1415.2108479997878,894.2039923434509
1738509856,25,,Aggregated,8.200000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3665,0,7,10.66730188567567,3.49405899987687,1415.2108479997878,893.7869031377899
1738509857,25,,Aggregated,8.300000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3673,0,7,10.661572759869738,3.49405899987687,1415.2108479997878,894.0228695888919
1738509858,25,,Aggregated,8.100000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3683,0,7,10.651487439316206,3.49405899987687,1415.2108479997878,893.539234319848
1738509859,25,,Aggregated,8.300000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3692,0,7,10.644847352925733,3.49405899987687,1415.2108479997878,893.4163055254604
1738509860,25,,Aggregated,7.700000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3701,0,7,10.639679175898845,3.49405899987687,1415.2108479997878,892.9246149689274
1738509861,25,,Aggregated,8.300000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3709,0,7,10.630462519277794,3.49405899987687,1415.2108479997878,893.0679428417363
1738509862,25,,Aggregated,7.900000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3715,0,7,10.624197252220993,3.49405899987687,1415.2108479997878,893.0026917900403
1738509863,25,,Aggregated,8.300000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3727,0,7,10.614578750469914,3.49405899987687,1415.2108479997878,892.7349074322511
1738509864,25,,Aggregated,8.100000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3733,0,7,10.609483909456442,3.49405899987687,1415.2108479997878,892.8076613983392
1738509865,25,,Aggregated,8.600000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3739,0,7,10.605429507890046,3.49405899987687,1415.2108479997878,892.6515110992244
1738509866,25,,Aggregated,8.500000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3745,0,7,10.599286065954866,3.49405899987687,1415.2108479997878,892.4048064085447
1738509867,25,,Aggregated,8.300000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3756,0,7,10.586393082268597,3.49405899987687,1415.2108479997878,892.7207135250267
1738509868,25,,Aggregated,7.700000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3764,0,7,10.580214943411402,3.49405899987687,1415.2108479997878,892.5903294367694
1738509869,25,,Aggregated,8.000000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3771,0,7,10.576656544948374,3.49405899987687,1415.2108479997878,892.402810925484
1738509870,25,,Aggregated,8.400000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3780,0,7,10.56940400449754,3.49405899987687,1415.2108479997878,892.8280423280423
1738509871,25,,Aggregated,8.000000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3788,0,7,10.564613032998867,3.49405899987687,1415.2108479997878,892.9688489968321
1738509872,25,,Aggregated,8.300000,0.000000,7,10,11,11,13,16,23,38,630,1400,1400,3796,0,7,10.562692060589956,3.49405899987687,1415.2108479997878,892.7486828240253
1738509873,25,,Aggregated,7.800000,0.000000,7,10,11,11,13,16,23,36,630,1400,1400,3805,0,7,10.554158101970893,3.49405899987687,1415.2108479997878,892.6312746386334
1738509874,25,,Aggregated,8.200000,0.000000,7,10,11,11,13,16,23,36,630,1400,1400,3814,0,7,10.545680003146137,3.49405899987687,1415.2108479997878,892.8280020975354
1738509875,25,,Aggregated,8.000000,0.000000,7,10,11,11,13,16,23,36,630,1400,1400,3823,0,7,10.544171026157253,3.49405899987687,1415.2108479997878,893.0240648705205
1738509876,25,,Aggregated,7.700000,0.000000,7,10,11,11,13,16,23,36,630,1400,1400,3832,0,7,10.53818080167003,3.49405899987687,1415.2108479997878,893.3528183716076
1738509877,25,,Aggregated,8.100000,0.000000,7,10,11,11,13,16,23,36,630,1400,1400,3839,0,7,10.53333258895541,3.49405899987687,1415.2108479997878,893.7460276113571
1738509878,25,,Aggregated,9.000000,0.000000,7,10,11,11,13,16,23,36,630,1400,1400,3849,0,7,10.525912345024635,3.49405899987687,1415.2108479997878,893.6835541699143
1738509879,25,,Aggregated,8.400000,0.000000,7,10,11,11,13,16,23,36,630,1400,1400,3853,0,7,10.522025184791273,3.49405899987687,1415.2108479997878,893.9070853880094
1738509880,25,,Aggregated,8.500000,0.000000,7,10,11,11,13,16,23,36,630,1400,1400,3864,0,7,10.514034799689888,3.49405899987687,1415.2108479997878,894.4751552795032
1738509881,25,,Aggregated,8.200000,0.000000,7,10,11,11,13,16,23,36,630,1400,1400,3873,0,7,10.50650302427074,3.49405899987687,1415.2108479997878,894.576813839401
1738509882,25,,Aggregated,8.400000,0.000000,7,10,11,11,13,16,23,36,630,1400,1400,3881,0,7,10.502257810358266,3.49405899987687,1415.2108479997878,894.66658077815
1738509883,25,,Aggregated,8.400000,0.000000,7,10,11,11,13,16,23,36,630,1400,1400,3891,0,7,10.495498665381774,3.49405899987687,1415.2108479997878,894.9979439732716
1738509884,25,,Aggregated,8.200000,0.000000,7,10,11,11,13,16,22,35,630,1400,1400,3902,0,7,10.488485570220485,3.49405899987687,1415.2108479997878,894.4623270117888
1738509885,25,,Aggregated,8.100000,0.000000,7,10,11,11,13,16,23,35,630,1400,1400,3909,0,7,10.49178969250479,3.49405899987687,1415.2108479997878,894.3653108211819
1738509886,25,,Aggregated,8.800000,0.000000,7,10,11,11,13,16,23,35,630,1400,1400,3916,0,7,10.487623782176078,3.49405899987687,1415.2108479997878,894.3562308478039
1738509887,25,,Aggregated,8.600000,0.000000,7,10,11,11,13,16,23,35,630,1400,1400,3926,0,7,10.484831140856215,3.49405899987687,1415.2108479997878,893.9449821701477
1738509888,25,,Aggregated,8.400000,0.000000,7,10,11,11,13,16,23,35,630,1400,1400,3934,0,7,10.479440700559584,3.49405899987687,1415.2108479997878,894.1649720386375
1738509889,25,,Aggregated,8.600000,0.000000,7,10,11,11,13,16,23,35,630,1400,1400,3943,0,7,10.471288194014935,3.49405899987687,1415.2108479997878,894.0053258939894
1738509890,25,,Aggregated,8.400000,0.000000,7,10,11,11,13,16,23,35,630,1400,1400,3953,0,7,10.46328390032914,3.49405899987687,1415.2108479997878,893.8143182393119
1738509891,25,,Aggregated,8.900000,0.000000,7,10,11,11,13,16,23,35,630,1400,1400,3962,0,7,10.45729118399824,3.49405899987687,1415.2108479997878,894.4326097930339
1738509892,25,,Aggregated,8.800000,0.000000,7,10,10,11,13,16,23,35,630,1400,1400,3969,0,7,10.448890136054793,3.49405899987687,1415.2108479997878,893.9501133786848
1738509893,25,,Aggregated,8.600000,0.000000,7,10,10,11,13,16,23,35,630,1400,1400,3978,0,7,10.443589920312162,3.49405899987687,1415.2108479997878,893.964303670186
1738509894,25,,Aggregated,9.000000,0.000000,7,10,10,11,13,16,23,35,630,1400,1400,3988,0,7,10.43413842176576,3.49405899987687,1415.2108479997878,893.3465396188566
1738509895,25,,Aggregated,9.000000,0.000000,7,10,10,11,13,16,23,35,630,1400,1400,3995,0,7,10.428707349687713,3.49405899987687,1415.2108479997878,893.6816020025032
1738509896,25,,Aggregated,8.700000,0.000000,7,10,10,11,13,16,23,35,480,1400,1400,4001,0,7,10.422791259435776,3.49405899987687,1415.2108479997878,893.5346163459135
1738509897,25,,Aggregated,8.800000,0.000000,7,10,10,11,13,16,23,35,480,1400,1400,4009,0,7,10.418865957346574,3.49405899987687,1415.2108479997878,893.5380394113246
1738509898,25,,Aggregated,8.400000,0.000000,7,10,10,11,13,16,23,35,480,1400,1400,4015,0,7,10.414554465505033,3.49405899987687,1415.2108479997878,893.4767123287671
1738509899,25,,Aggregated,8.400000,0.000000,7,10,10,11,13,16,23,35,480,1400,1400,4024,0,7,10.417188121024498,3.49405899987687,1415.2108479997878,893.3643141153082
1738509900,25,,Aggregated,8.100000,0.000000,7,10,10,11,13,16,23,35,480,1400,1400,4036,0,7,10.409960792864894,3.49405899987687,1415.2108479997878,893.6667492566897
1738509901,25,,Aggregated,8.000000,0.000000,7,10,10,11,13,16,23,35,480,1400,1400,4044,0,7,10.408801959446757,3.49405899987687,1415.2108479997878,893.5009891196835
1738509902,25,,Aggregated,8.300000,0.000000,7,10,10,11,13,16,23,35,480,1400,1400,4049,0,7,10.404800287479073,3.49405899987687,1415.2108479997878,893.7251173129167
1738509903,25,,Aggregated,8.600000,0.000000,7,10,10,11,13,16,23,36,480,1400,1400,4061,0,7,10.423844857178624,3.49405899987687,1415.2108479997878,893.9404087663137
1738509904,25,,Aggregated,8.000000,0.000000,7,10,10,11,13,16,23,38,480,1400,1400,4068,0,7,10.564568112586693,3.49405899987687,1415.2108479997878,893.5958702064896
1738509905,25,,Aggregated,8.300000,0.000000,7,10,10,11,13,16,23,38,480,1400,1400,4074,0,7,10.633679726804884,3.49405899987687,1415.2108479997878,893.7871870397644
1738509906,25,,Aggregated,8.100000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4086,0,7,10.751933656877787,3.49405899987687,1415.2108479997878,894.4610866372981
1738509907,25,,Aggregated,8.000000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4093,0,7,10.747663210848572,3.49405899987687,1415.2108479997878,894.8279990227218
1738509908,25,,Aggregated,8.100000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4106,0,7,10.739822147102476,3.49405899987687,1415.2108479997878,894.7569410618607
1738509909,25,,Aggregated,8.400000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4114,0,7,10.734701720710376,3.49405899987687,1415.2108479997878,894.7994652406417
1738509910,25,,Aggregated,8.800000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4121,0,7,10.797319811211327,3.49405899987687,1415.2108479997878,895.1633098762436
1738509911,25,,Aggregated,8.700000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4128,0,7,10.792735636870647,3.49405899987687,1415.2108479997878,895.3187984496124
1738509912,25,,Aggregated,8.700000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4134,0,7,10.788707275278597,3.49405899987687,1415.2108479997878,895.5875665215287
1738509913,25,,Aggregated,8.300000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4144,0,7,10.780736044402085,3.49405899987687,1415.2108479997878,895.8552123552123
1738509914,25,,Aggregated,8.600000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4152,0,7,10.77170449108922,3.49405899987687,1415.2108479997878,896.4306358381502
1738509915,25,,Aggregated,8.300000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4162,0,7,10.762043894762831,3.49405899987687,1415.2108479997878,896.5716001922153
1738509916,25,,Aggregated,8.400000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4169,0,7,10.754693161670083,3.49405899987687,1415.2108479997878,897.1743823458863
1738509917,25,,Aggregated,8.500000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4177,0,7,10.746408069428362,3.49405899987687,1415.2108479997878,897.0481206607614
1738509918,25,,Aggregated,8.600000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4184,0,7,10.740552777247258,3.49405899987687,1415.2108479997878,897.7296845124283
1738509919,25,,Aggregated,8.400000,0.000000,7,10,10,11,13,16,23,40,510,1400,1400,4196,0,7,10.782906210916039,3.49405899987687,1415.2108479997878,897.5600571973308
1738509920,25,,Aggregated,8.200000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4205,0,7,10.775514203568115,3.49405899987687,1415.2108479997878,897.2404280618312
1738509921,25,,Aggregated,8.200000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4209,0,7,10.770870355192178,3.49405899987687,1415.2108479997878,897.0762651461155
1738509922,25,,Aggregated,8.200000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4219,0,7,10.766250799953415,3.49405899987687,1415.2108479997878,897.943351505096
1738509923,25,,Aggregated,8.500000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4227,0,7,10.762149390112198,3.49405899987687,1415.2108479997878,897.938490655311
1738509924,25,,Aggregated,8.500000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4236,0,7,10.754672965534626,3.49405899987687,1415.2108479997878,897.4995278564684
1738509925,25,,Aggregated,8.400000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4242,0,7,10.748137789251384,3.49405899987687,1415.2108479997878,897.436350777935
1738509926,25,,Aggregated,8.300000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4252,0,7,10.743866551976707,3.49405899987687,1415.2108479997878,897.3713546566322
1738509927,25,,Aggregated,8.100000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4263,0,7,10.737627586677227,3.49405899987687,1415.2108479997878,896.9549612948628
1738509928,25,,Aggregated,8.100000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4270,0,7,10.732789411476631,3.49405899987687,1415.2108479997878,897.1426229508197
1738509929,25,,Aggregated,8.400000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4276,0,7,10.72979387301337,3.49405899987687,1415.2108479997878,896.6800748362956
1738509930,25,,Aggregated,8.500000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4287,0,7,10.72985634126529,3.49405899987687,1415.2108479997878,896.3076743643574
1738509931,25,,Aggregated,8.400000,0.000000,7,10,10,11,13,16,23,39,510,1400,1400,4299,0,7,10.718606365667592,3.49405899987687,1415.2108479997878,896.3051872528495
1738509932,25,,Aggregated,7.800000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4306,0,7,10.71596419182655,3.49405899987687,1415.2108479997878,896.2540640966093
1738509933,25,,Aggregated,8.300000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4315,0,7,10.710818206026463,3.49405899987687,1415.2108479997878,895.5093858632677
1738509934,25,,Aggregated,8.300000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4320,0,7,10.709072268519476,3.49405899987687,1415.2108479997878,895.2025462962963
1738509935,25,,Aggregated,8.700000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4332,0,7,10.69992203254965,3.49405899987687,1415.2108479997878,895.123730378578
1738509936,25,,Aggregated,8.800000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4341,0,7,10.69172007717247,3.49405899987687,1415.2108479997878,895.0555171619443
1738509937,25,,Aggregated,8.900000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4347,0,7,10.687298913734773,3.49405899987687,1415.2108479997878,895.4688290775247
1738509938,25,,Aggregated,9.100000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4355,0,7,10.682585118256164,3.49405899987687,1415.2108479997878,894.8799081515499
1738509939,25,,Aggregated,8.500000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4363,0,7,10.680010306441842,3.49405899987687,1415.2108479997878,894.8024295209718
1738509940,25,,Aggregated,8.400000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4374,0,7,10.672239923183946,3.49405899987687,1415.2108479997878,894.7942386831276
1738509941,25,,Aggregated,8.700000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4382,0,7,10.668193920813666,3.49405899987687,1415.2108479997878,895.1072569602921
1738509942,25,,Aggregated,8.800000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4388,0,7,10.662655408615658,3.49405899987687,1415.2108479997878,894.9717411121239
1738509943,25,,Aggregated,8.600000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4396,0,7,10.657069349637199,3.49405899987687,1415.2108479997878,894.7777525022748
1738509944,25,,Aggregated,8.100000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4402,0,7,10.650693367107142,3.49405899987687,1415.2108479997878,895.2639709223081
1738509945,25,,Aggregated,8.200000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4413,0,7,10.643469480853376,3.49405899987687,1415.2108479997878,895.0219805121233
1738509946,25,,Aggregated,7.900000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4421,0,7,10.635714857047313,3.49405899987687,1415.2108479997878,895.2544673150871
1738509947,25,,Aggregated,7.900000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4429,0,7,10.632703549786772,3.49405899987687,1415.2108479997878,895.2932941973357
1738509948,25,,Aggregated,7.800000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4437,0,7,10.62548433491242,3.49405899987687,1415.2108479997878,894.677259409511
1738509949,25,,Aggregated,8.300000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4441,0,7,10.623182468139348,3.49405899987687,1415.2108479997878,894.6007655933348
1738509950,25,,Aggregated,8.200000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4451,0,7,10.617212838464745,3.49405899987687,1415.2108479997878,894.3527297236576
1738509951,25,,Aggregated,8.000000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4459,0,7,10.611024132542509,3.49405899987687,1415.2108479997878,894.009194886746
1738509952,25,,Aggregated,7.700000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4468,0,7,10.608268128470673,3.49405899987687,1415.2108479997878,893.8303491495076
1738509953,25,,Aggregated,8.000000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4479,0,7,10.60197919111538,3.49405899987687,1415.2108479997878,893.9388256307211
1738509954,25,,Aggregated,8.000000,0.000000,7,10,10,11,13,16,23,38,510,1400,1400,4485,0,7,10.651446705463947,3.49405899987687,1415.2108479997878,893.9217391304347
