Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1738514927,1000,,Aggregated,88.300000,0.300000,1800,4200,5800,7400,14000,20000,29000,35000,60000,60000,60000,144510,158,1800.0,4724.855314521809,2.6874220002355287,60009.64791000024,887.5498512213687
1738514928,1000,,Aggregated,85.600000,0.200000,1800,4200,5800,7400,14000,20000,29000,35000,60000,60000,60000,144596,158,1800.0,4727.530050460557,2.6874220002355287,60009.64791000024,887.5763714072311
1738514929,1000,,Aggregated,85.600000,0.200000,1800,4200,5800,7500,14000,20000,29000,35000,60000,60000,60000,144655,158,1800.0,4730.16366330943,2.6874220002355287,60009.64791000024,887.5792817393108
1738514930,1000,,Aggregated,85.500000,0.300000,1800,4200,5800,7500,14000,20000,29000,35000,60000,60000,60000,144709,158,1800.0,4731.813036774047,2.6874220002355287,60009.64791000024,887.6323794649952
1738514931,1000,,Aggregated,84.600000,0.300000,1800,4200,5800,7500,14000,20000,29000,35000,60000,60000,60000,144793,158,1800.0,4734.498669018044,2.6874220002355287,60009.64791000024,887.6734717838569
1738514932,1000,,Aggregated,81.500000,0.300000,1800,4200,5800,7500,14000,20000,29000,35000,60000,60000,60000,144888,158,1800.0,4736.921937119006,2.6874220002355287,60009.64791000024,887.8009220915466
1738514933,1000,,Aggregated,76.800000,0.200000,1800,4200,5800,7500,14000,20000,29000,35000,60000,60000,60000,144980,158,1800.0,4739.9407378756405,2.6874220002355287,60009.64791000024,887.9024141260863
1738514934,1000,,Aggregated,78.600000,0.200000,1800,4200,5800,7500,14000,20000,29000,35000,60000,60000,60000,145087,158,1800.0,4742.132970570977,2.6874220002355287,60009.64791000024,887.9394639078622
1738514935,1000,,Aggregated,80.800000,0.200000,1800,4200,5800,7500,14000,20000,29000,35000,60000,60000,60000,145196,158,1800.0,4744.669196087939,2.6874220002355287,60009.64791000024,887.9711975536516
1738514936,1000,,Aggregated,82.400000,0.200000,1800,4200,5800,7500,14000,20000,29000,35000,60000,60000,60000,145212,158,1800.0,4745.282495649094,2.6874220002355287,60009.64791000024,887.9767305732308
1738514937,1000,,Aggregated,81.100000,0.100000,1800,4200,5800,7500,14000,20000,29000,35000,60000,60000,60000,145256,158,1800.0,4747.102369555578,2.6874220002355287,60009.64791000024,887.9424808613758
1738514938,1000,,Aggregated,86.100000,0.100000,1800,4200,5800,7500,14000,20000,29000,35000,60000,60000,60000,145322,158,1800.0,4749.809269533491,2.6874220002355287,60009.64791000024,887.9982246321961
1738514939,1000,,Aggregated,79.400000,0.100000,1800,4200,5800,7500,14000,20000,29000,35000,60000,60000,60000,145417,158,1800.0,4752.057632293461,2.6874220002355287,60009.64791000024,888.0521328317872
1738514940,1000,,Aggregated,74.400000,0.000000,1800,4200,5800,7500,14000,20000,29000,35000,60000,60000,60000,145523,158,1800.0,4754.045808293795,2.6874220002355287,60009.64791000024,888.1074057021914
1738514941,1000,,Aggregated,72.400000,0.000000,1800,4200,5800,7500,14000,20000,29000,35000,60000,60000,60000,145595,158,1800.0,4757.637867974202,2.6874220002355287,60009.64791000024,888.1908444658127
1738514942,1000,,Aggregated,76.900000,0.000000,1800,4200,5800,7500,14000,20000,29000,35000,60000,60000,60000,145681,159,1800.0,4761.055844252548,2.6874220002355287,60009.64791000024,888.23236386351
1738514943,1000,,Aggregated,81.400000,0.000000,1800,4200,5800,7500,14000,20000,29000,35000,60000,60000,60000,145776,159,1800.0,4764.445133915548,2.6874220002355287,60009.64791000024,888.292997475579
1738514944,1000,,Aggregated,80.000000,0.000000,1800,4200,5900,7500,14000,20000,29000,35000,60000,60000,60000,145854,160,1800.0,4767.726900601347,2.6874220002355287,60009.64791000024,888.2930121902725
1738514946,1000,,Aggregated,79.800000,0.100000,1800,4200,5900,7500,14000,20000,30000,35000,60000,60000,60000,145929,160,1800.0,4769.980789991558,2.6874220002355287,60009.64791000024,888.3186206991071
1738514947,1000,,Aggregated,79.400000,0.100000,1900,4200,5900,7500,14000,20000,30000,35000,60000,60000,60000,146025,160,1900.0,4771.51322401531,2.6874220002355287,60009.64791000024,888.3349631912344
1738514948,1000,,Aggregated,76.700000,0.200000,1900,4200,5900,7500,14000,20000,30000,35000,60000,60000,60000,146127,160,1900.0,4774.1683472725335,2.6874220002355287,60009.64791000024,888.335762726943
1738514949,1000,,Aggregated,81.300000,0.200000,1900,4200,5900,7600,14000,20000,30000,35000,60000,60000,60000,146223,160,1900.0,4777.591924613079,2.6874220002355287,60009.64791000024,888.3777996621599
1738514950,1000,,Aggregated,87.000000,0.200000,1900,4200,5900,7600,15000,20000,30000,35000,60000,60000,60000,146305,161,1900.0,4780.745251691588,2.6874220002355287,60009.64791000024,888.3838077987765
1738514951,1000,,Aggregated,87.000000,0.200000,1900,4200,5900,7600,15000,20000,30000,35000,60000,60000,60000,146408,161,1900.0,4782.469222479974,2.6874220002355287,60009.64791000024,888.4398052019015
1738514952,1000,,Aggregated,87.900000,0.300000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,146522,163,1900.0,4786.59362815578,2.6874220002355287,60009.64791000024,888.4044375588649
1738514953,1000,,Aggregated,88.500000,0.300000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,146594,163,1900.0,4789.605789146957,2.6874220002355287,60009.64791000024,888.4008281375773
1738514954,1000,,Aggregated,92.400000,0.500000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,146689,163,1900.0,4791.233274452897,2.6874220002355287,60009.64791000024,888.4434824697148
1738514955,1000,,Aggregated,92.400000,0.500000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,146770,163,1900.0,4794.134768342842,2.6874220002355287,60009.64791000024,888.4988485385297
1738514956,1000,,Aggregated,90.700000,0.400000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,146873,163,1900.0,4796.232536552813,2.6874220002355287,60009.64791000024,888.5604093332335
1738514957,1000,,Aggregated,91.600000,0.300000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,146972,163,1900.0,4797.097715020266,2.6874220002355287,60009.64791000024,888.6217034537191
1738514958,1000,,Aggregated,93.700000,0.300000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,147074,164,1900.0,4798.239091417198,2.6874220002355287,60009.64791000024,888.7074873873016
1738514959,1000,,Aggregated,94.600000,0.300000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,147168,164,1900.0,4800.8139409011055,2.6874220002355287,60009.64791000024,888.7495107632094
1738514960,1000,,Aggregated,94.400000,0.400000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,147282,164,1900.0,4802.726056410325,2.6874220002355287,60009.64791000024,888.7377955215165
1738514961,1000,,Aggregated,93.900000,0.400000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,147398,165,1900.0,4804.046045029361,2.6874220002355287,60009.64791000024,888.8477591283464
1738514962,1000,,Aggregated,97.600000,0.300000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,147468,165,1900.0,4805.865972898866,2.6874220002355287,60009.64791000024,888.8989407871538
1738514963,1000,,Aggregated,98.400000,0.400000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,147539,165,1900.0,4808.000400821037,2.6874220002355287,60009.64791000024,888.9643416317042
1738514964,1000,,Aggregated,94.600000,0.200000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,147611,165,1900.0,4810.239515000834,2.6874220002355287,60009.64791000024,888.9860376259222
1738514965,1000,,Aggregated,94.400000,0.200000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,147682,166,1900.0,4811.979126014497,2.6874220002355287,60009.64791000024,888.9486464159478
1738514966,1000,,Aggregated,91.800000,0.200000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,147785,166,1900.0,4813.4168259355365,2.6874220002355287,60009.64791000024,889.0708190953073
1738514967,1000,,Aggregated,90.900000,0.300000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,147870,166,1900.0,4815.195237703227,2.6874220002355287,60009.64791000024,889.0989991208494
1738514968,1000,,Aggregated,91.200000,0.300000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,147951,166,1900.0,4817.664788725843,2.6874220002355287,60009.64791000024,889.1442977742631
1738514969,1000,,Aggregated,89.100000,0.300000,1900,4300,5900,7600,15000,20000,30000,35000,60000,60000,60000,148019,166,1900.0,4819.436344019736,2.6874220002355287,60009.64791000024,889.2014335997405
1738514970,1000,,Aggregated,87.600000,0.200000,1900,4300,6000,7600,15000,20000,30000,35000,60000,60000,60000,148087,166,1900.0,4821.717399186221,2.6874220002355287,60009.64791000024,889.2319784991255
1738514971,1000,,Aggregated,85.000000,0.200000,1900,4300,6000,7600,15000,20000,30000,35000,60000,60000,60000,148174,167,1900.0,4824.611405185333,2.6874220002355287,60009.64791000024,889.2690687974948
1738514972,1000,,Aggregated,80.400000,0.200000,1900,4300,6000,7600,15000,20000,30000,35000,60000,60000,60000,148258,167,1900.0,4826.309182529625,2.6874220002355287,60009.64791000024,889.3394083287243
1738514973,1000,,Aggregated,77.300000,0.200000,1900,4300,6000,7600,15000,20000,30000,35000,60000,60000,60000,148352,167,1900.0,4827.986001809359,2.6874220002355287,60009.64791000024,889.3783433994823
1738514974,1000,,Aggregated,78.200000,0.200000,1900,4300,6000,7700,15000,20000,30000,35000,60000,60000,60000,148432,167,1900.0,4830.127120481346,2.6874220002355287,60009.64791000024,889.4368599762854
1738514975,1000,,Aggregated,81.000000,0.200000,1900,4300,6000,7700,15000,20000,30000,35000,60000,60000,60000,148511,167,1900.0,4832.627322823799,2.6874220002355287,60009.64791000024,889.4719785066426
1738514976,1000,,Aggregated,81.700000,0.200000,1900,4300,6000,7700,15000,20000,30000,35000,60000,60000,60000,148574,167,1900.0,4835.083241545377,2.6874220002355287,60009.64791000024,889.5294398750791
1738514977,1000,,Aggregated,82.800000,0.100000,1900,4300,6000,7700,15000,20000,30000,35000,60000,60000,60000,148648,167,1900.0,4838.09614267636,2.6874220002355287,60009.64791000024,889.5582247995264
1738514978,1000,,Aggregated,78.800000,0.100000,1900,4300,6000,7700,15000,20000,30000,35000,60000,60000,60000,148722,167,1900.0,4840.454687796007,2.6874220002355287,60009.64791000024,889.6053845429728
1738514979,1000,,Aggregated,77.800000,0.100000,1900,4300,6000,7700,15000,20000,30000,35000,60000,60000,60000,148867,167,1900.0,4842.028566161844,2.6874220002355287,60009.64791000024,889.7192326035992
1738514980,1000,,Aggregated,76.600000,0.100000,1900,4300,6000,7700,15000,20000,30000,35000,60000,60000,60000,148930,167,1900.0,4844.5688274062095,2.6874220002355287,60009.64791000024,889.724763311623
1738514981,1000,,Aggregated,85.100000,0.100000,1900,4300,6000,7700,15000,20000,30000,35000,60000,60000,60000,149015,167,1900.0,4847.894112829204,2.6874220002355287,60009.64791000024,889.8211857866658
1738514982,1000,,Aggregated,84.000000,0.100000,1900,4300,6000,7700,15000,20000,30000,35000,60000,60000,60000,149089,168,1900.0,4850.491502760554,2.6874220002355287,60009.64791000024,889.8133933422318
1738514983,1000,,Aggregated,83.900000,0.000000,1900,4300,6000,7700,15000,20000,31000,35000,60000,60000,60000,149175,168,1900.0,4851.601525881469,2.6874220002355287,60009.64791000024,889.8309435227083
1738514984,1000,,Aggregated,83.500000,0.100000,1900,4300,6000,7700,15000,20000,31000,35000,60000,60000,60000,149277,168,1900.0,4853.374619839514,2.6874220002355287,60009.64791000024,889.873074887625
1738514985,1000,,Aggregated,81.100000,0.100000,1900,4300,6000,7700,15000,20000,31000,36000,60000,60000,60000,149366,168,1900.0,4855.359843440863,2.6874220002355287,60009.64791000024,889.9258264933118
1738514986,1000,,Aggregated,85.300000,0.100000,1900,4300,6000,7700,15000,20000,31000,36000,60000,60000,60000,149446,168,1900.0,4857.3596383043005,2.6874220002355287,60009.64791000024,889.9310319446489
1738514987,1000,,Aggregated,85.300000,0.100000,1900,4300,6000,7700,15000,20000,31000,36000,60000,60000,60000,149558,168,1900.0,4859.6937253658825,2.6874220002355287,60009.64791000024,890.0048275585392
1738514988,1000,,Aggregated,86.500000,0.100000,1900,4300,6000,7700,15000,20000,31000,36000,60000,60000,60000,149652,168,1900.0,4862.145550977605,2.6874220002355287,60009.64791000024,890.1013016865795
1738514989,1000,,Aggregated,90.300000,0.100000,1900,4300,6000,7700,15000,20000,31000,36000,60000,60000,60000,149720,168,1900.0,4864.839720660876,2.6874220002355287,60009.64791000024,890.1665108201977
1738514990,1000,,Aggregated,92.500000,0.100000,1900,4300,6000,7700,15000,20000,31000,36000,60000,60000,60000,149795,168,1900.0,4866.719764894603,2.6874220002355287,60009.64791000024,890.1460395874361
1738514991,1000,,Aggregated,84.200000,0.100000,1900,4300,6000,7700,15000,20000,31000,36000,60000,60000,60000,149878,168,1900.0,4869.339208025723,2.6874220002355287,60009.64791000024,890.1999759804642
1738514992,1000,,Aggregated,86.800000,0.100000,1900,4300,6000,7700,15000,20000,31000,36000,60000,60000,60000,149945,168,1900.0,4871.227867489442,2.6874220002355287,60009.64791000024,890.232792023742
1738514993,1000,,Aggregated,86.000000,0.100000,1900,4300,6100,7700,15000,20000,31000,36000,60000,60000,60000,150003,168,1900.0,4873.274197672201,2.6874220002355287,60009.64791000024,890.2398885355626
1738514994,1000,,Aggregated,85.400000,0.000000,1900,4300,6100,7700,15000,20000,31000,36000,60000,60000,60000,150078,169,1900.0,4875.948705008199,2.6874220002355287,60009.64791000024,890.2425205559775
1738514995,1000,,Aggregated,83.600000,0.000000,2000,4300,6100,7700,16000,20000,31000,36000,60000,60000,60000,150161,170,2000.0,4878.875078001758,2.6874220002355287,60009.64791000024,890.2112332762835
1738514996,1000,,Aggregated,79.500000,0.100000,2000,4300,6100,7700,16000,20000,31000,36000,60000,60000,60000,150269,170,2000.0,4881.224766709889,2.6874220002355287,60009.64791000024,890.2661094437309
1738514997,1000,,Aggregated,79.100000,0.200000,2000,4300,6100,7800,16000,20000,31000,36000,60000,60000,60000,150371,171,2000.0,4883.687513640256,2.6874220002355287,60009.64791000024,890.2966130437385
1738514998,1000,,Aggregated,82.300000,0.200000,2000,4300,6100,7800,16000,20000,31000,36000,60000,60000,60000,150467,172,2000.0,4887.285733041829,2.6874220002355287,60009.64791000024,890.3524294363548
1738514999,1000,,Aggregated,81.000000,0.300000,2000,4300,6100,7800,16000,20000,31000,36000,60000,60000,60000,150553,172,2000.0,4890.2089054071075,2.6874220002355287,60009.64791000024,890.3819585129489
1738515000,1000,,Aggregated,81.600000,0.400000,2000,4300,6100,7800,16000,20000,31000,36000,60000,60000,60000,150647,172,2000.0,4891.5439878599345,2.6874220002355287,60009.64791000024,890.3924538822546
1738515001,1000,,Aggregated,83.800000,0.400000,2000,4300,6100,7800,16000,20000,31000,36000,60000,60000,60000,150717,172,2000.0,4893.936692979465,2.6874220002355287,60009.64791000024,890.4282595858464
1738515002,1000,,Aggregated,84.600000,0.400000,2000,4300,6100,7800,16000,20000,31000,36000,60000,60000,60000,150780,172,2000.0,4896.260199133354,2.6874220002355287,60009.64791000024,890.43346597692
1738515003,1000,,Aggregated,84.300000,0.400000,2000,4300,6100,7800,16000,20000,31000,36000,60000,60000,60000,150869,173,2000.0,4898.37794697686,2.6874220002355287,60009.64791000024,890.4041386898567
1738515004,1000,,Aggregated,83.300000,0.400000,2000,4300,6100,7800,16000,20000,31000,36000,60000,60000,60000,150929,173,2000.0,4900.187644307607,2.6874220002355287,60009.64791000024,890.4491515878327
1738515005,1000,,Aggregated,86.200000,0.500000,2000,4300,6100,7800,16000,20000,31000,36000,60000,60000,60000,150989,173,2000.0,4901.899951565774,2.6874220002355287,60009.64791000024,890.4692527270198
1738515006,1000,,Aggregated,86.000000,0.400000,2000,4300,6100,7800,16000,20000,31000,36000,60000,60000,60000,151065,173,2000.0,4904.106087934806,2.6874220002355287,60009.64791000024,890.4864197530865
1738515007,1000,,Aggregated,83.200000,0.300000,2000,4300,6100,7800,16000,20000,31000,36000,60000,60000,60000,151140,173,2000.0,4906.349729455004,2.6874220002355287,60009.64791000024,890.5145825062856
1738515008,1000,,Aggregated,80.000000,0.300000,2000,4300,6100,7800,16000,20000,31000,36000,60000,60000,60000,151203,173,2000.0,4908.155779604345,2.6874220002355287,60009.64791000024,890.4925762054986
1738515009,1000,,Aggregated,76.800000,0.200000,2000,4300,6100,7800,16000,20000,31000,36000,60000,60000,60000,151287,173,2000.0,4910.55816832176,2.6874220002355287,60009.64791000024,890.5088474224488
1738515010,1000,,Aggregated,73.300000,0.100000,2000,4300,6100,7800,16000,20000,31000,36000,60000,60000,60000,151419,173,2000.0,4913.708615409884,2.6874220002355287,60009.64791000024,890.5582390585065
1738515011,1000,,Aggregated,72.200000,0.100000,2000,4300,6100,7800,16000,20000,31000,36000,60000,60000,60000,151497,173,2000.0,4916.116336510571,2.6874220002355287,60009.64791000024,890.6594388007684
1738515012,1000,,Aggregated,75.700000,0.100000,2000,4300,6100,7800,16000,20000,31000,36000,60000,60000,60000,151618,173,2000.0,4918.060699840796,2.6874220002355287,60009.64791000024,890.7131013468058
1738515013,1000,,Aggregated,77.200000,0.100000,2000,4400,6100,7800,16000,20000,31000,36000,60000,60000,60000,151687,173,2000.0,4919.83693622992,2.6874220002355287,60009.64791000024,890.717747730524
1738515014,1000,,Aggregated,82.900000,0.100000,2000,4400,6100,7800,16000,20000,31000,36000,60000,60000,60000,151766,175,2000.0,4923.076953567286,2.6874220002355287,60009.64791000024,890.7205237009607
